2024-10-28 22:10:25,921: root: INFO: Current backtesting datetime 2020-02-19 16:00:00-05:00
2024-10-28 22:10:25,921: root: INFO: Current backtesting datetime 2020-02-20 09:30:00-05:00
2024-10-28 22:10:25,926: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-10-28 22:10:25[0m
2024-10-28 22:10:25,927: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:25,930: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:30,557: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-10-28 22:10:30[0m
2024-10-28 22:10:30,558: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-28 22:10:30,558: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:30,562: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:30,564: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-28 22:10:30,564: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:30,573: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:30,574: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-28 22:10:30,574: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:30,576: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:30,576: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-28 22:10:30,576: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:30,578: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:30,579: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-28 22:10:30,579: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:30,582: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:30,583: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-28 22:10:30,583: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:30,585: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:30,590: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-10-28 22:10:30,594: root: INFO: Current backtesting datetime 2020-02-20 16:00:00-05:00
2024-10-28 22:10:30,594: root: INFO: Current backtesting datetime 2020-02-21 09:30:00-05:00
2024-10-28 22:10:30,603: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-10-28 22:10:30[0m
2024-10-28 22:10:30,604: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:30,608: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:34,828: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-10-28 22:10:34[0m
2024-10-28 22:10:34,829: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-28 22:10:34,829: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:34,832: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:34,833: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-28 22:10:34,833: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:34,835: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:34,836: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-28 22:10:34,836: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:34,838: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:34,839: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-28 22:10:34,839: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:34,841: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:34,842: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-28 22:10:34,842: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:34,871: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:34,872: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-28 22:10:34,872: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:34,875: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:34,878: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-10-28 22:10:34,882: root: INFO: Current backtesting datetime 2020-02-21 16:00:00-05:00
2024-10-28 22:10:34,882: root: INFO: Current backtesting datetime 2020-02-22 09:30:00-05:00
2024-10-28 22:10:34,886: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-10-28 22:10:34,886: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-28 22:10:34,886: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:34,911: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:34,912: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-28 22:10:34,913: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:34,914: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:34,915: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-28 22:10:34,916: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:34,917: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:34,918: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-28 22:10:34,919: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:34,921: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:34,921: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-28 22:10:34,922: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:34,924: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:34,925: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-28 22:10:34,925: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:34,927: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:34,930: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-28 22:10:34,930: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:34,966: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:34,967: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-28 22:10:34,967: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:34,970: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:34,972: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-28 22:10:34,973: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:34,975: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:34,976: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-28 22:10:34,976: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:34,978: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:34,979: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-28 22:10:34,979: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:34,982: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:34,983: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-28 22:10:34,983: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:34,985: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:34,988: root: INFO: Current backtesting datetime 2020-02-22 09:29:00-05:00
2024-10-28 22:10:34,990: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-28 22:10:34,990: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:34,991: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:34,992: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-28 22:10:34,992: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:34,994: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:34,995: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-28 22:10:34,995: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:34,997: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:34,998: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-28 22:10:34,998: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:35,000: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:35,001: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-28 22:10:35,001: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:35,003: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:35,004: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-28 22:10:35,005: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:35,007: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:35,015: root: INFO: Current backtesting datetime 2020-02-22 09:29:00-05:00
2024-10-28 22:10:35,016: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-10-28 22:10:35,016: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-28 22:10:35,017: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:35,019: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:35,020: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-28 22:10:35,020: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:35,022: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:35,024: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-28 22:10:35,024: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:35,026: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:35,027: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-28 22:10:35,027: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:35,031: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:35,033: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-28 22:10:35,033: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:35,037: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:35,038: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-28 22:10:35,039: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:35,041: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:35,046: root: INFO: Current backtesting datetime 2020-02-24 08:30:00-05:00
2024-10-28 22:10:35,153: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:35,157: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:35,161: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-10-28 22:10:35,162: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-28 22:10:35,162: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:35,165: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:35,167: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-28 22:10:35,167: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:35,170: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:35,172: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-28 22:10:35,172: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:35,174: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:35,175: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-28 22:10:35,175: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:35,176: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:35,177: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-28 22:10:35,177: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:35,178: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:35,179: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-28 22:10:35,179: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:35,181: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:35,185: root: INFO: Current backtesting datetime 2020-02-24 09:30:00-05:00
2024-10-28 22:10:35,185: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-10-28 22:10:35,192: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-10-28 22:10:35[0m
2024-10-28 22:10:35,193: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:35,196: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:37,990: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-10-28 22:10:37[0m
2024-10-28 22:10:37,991: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-28 22:10:37,991: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:37,993: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:37,994: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-28 22:10:37,994: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:37,996: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:37,997: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-28 22:10:37,997: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:37,999: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:37,999: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-28 22:10:38,000: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:38,002: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:38,004: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-28 22:10:38,004: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:38,006: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:38,007: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-28 22:10:38,007: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:38,009: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:38,012: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-10-28 22:10:38,015: root: INFO: Current backtesting datetime 2020-02-24 16:00:00-05:00
2024-10-28 22:10:38,015: root: INFO: Current backtesting datetime 2020-02-25 09:30:00-05:00
2024-10-28 22:10:38,020: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-10-28 22:10:38[0m
2024-10-28 22:10:38,021: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:38,024: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:42,376: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-10-28 22:10:42[0m
2024-10-28 22:10:42,377: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-28 22:10:42,377: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:42,379: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:42,380: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-28 22:10:42,380: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:42,382: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:42,383: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-28 22:10:42,383: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:42,385: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:42,385: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-28 22:10:42,386: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:42,388: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:42,389: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-28 22:10:42,389: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:42,391: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:42,392: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-28 22:10:42,392: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:42,394: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:42,398: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-10-28 22:10:42,401: root: INFO: Current backtesting datetime 2020-02-25 16:00:00-05:00
2024-10-28 22:10:42,403: root: INFO: Current backtesting datetime 2020-02-26 09:30:00-05:00
2024-10-28 22:10:42,407: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-10-28 22:10:42[0m
2024-10-28 22:10:42,408: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:42,411: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:46,660: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-10-28 22:10:46[0m
2024-10-28 22:10:46,661: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-28 22:10:46,661: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:46,664: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:46,665: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-28 22:10:46,665: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:46,667: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:46,668: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-28 22:10:46,668: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:46,669: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:46,670: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-28 22:10:46,670: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:46,672: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:46,673: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-28 22:10:46,673: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:46,675: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:46,676: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-28 22:10:46,676: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:46,678: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:46,681: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-10-28 22:10:46,685: root: INFO: Current backtesting datetime 2020-02-26 16:00:00-05:00
2024-10-28 22:10:46,686: root: INFO: Current backtesting datetime 2020-02-27 09:30:00-05:00
2024-10-28 22:10:46,690: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-10-28 22:10:46[0m
2024-10-28 22:10:46,690: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:46,693: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:49,960: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-10-28 22:10:49[0m
2024-10-28 22:10:49,960: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-28 22:10:49,960: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:49,969: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:49,970: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-28 22:10:49,970: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:49,973: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:49,973: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-28 22:10:49,974: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:49,975: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:49,976: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-28 22:10:49,976: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:49,978: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:49,978: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-28 22:10:49,978: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:49,980: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:49,981: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-28 22:10:49,981: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:49,983: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:49,986: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-10-28 22:10:49,989: root: INFO: Current backtesting datetime 2020-02-27 16:00:00-05:00
2024-10-28 22:10:49,990: root: INFO: Current backtesting datetime 2020-02-28 09:30:00-05:00
2024-10-28 22:10:49,996: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-10-28 22:10:49[0m
2024-10-28 22:10:49,997: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:49,999: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:55,031: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-10-28 22:10:55[0m
2024-10-28 22:10:55,032: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-28 22:10:55,032: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:55,034: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:55,035: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-28 22:10:55,035: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:55,037: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:55,038: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-28 22:10:55,038: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:55,039: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:55,040: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-28 22:10:55,040: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:55,041: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:55,042: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-28 22:10:55,042: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:55,043: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:55,044: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-28 22:10:55,044: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:55,046: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:55,048: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-10-28 22:10:55,068: root: INFO: Current backtesting datetime 2020-02-28 16:00:00-05:00
2024-10-28 22:10:55,068: root: INFO: Current backtesting datetime 2020-02-29 09:30:00-05:00
2024-10-28 22:10:55,073: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-10-28 22:10:55,073: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-28 22:10:55,073: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:55,074: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:55,075: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-28 22:10:55,075: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:55,077: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:55,077: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-10-28 22:10:55,077: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:55,079: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-10-28 22:10:55,079: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
